📺央视频道,#genre#
河南新农村,http://123.14.250.148:8888/hls/24/index.m3u8
河南梨园,http://123.14.250.148:8888/hls/25/index.m3u8
河南文物宝库,http://123.14.250.148:8888/hls/26/index.m3u8
河南武术世界,http://123.14.250.148:8888/hls/27/index.m3u8
山东公共,http://111.14.222.117:3333/hls/21/index.m3u8
山东体育,http://111.14.222.117:3333/hls/17/index.m3u8
山东农科,http://111.14.222.117:3333/hls/57/index.m3u8
山东少儿,http://111.14.222.117:3333/hls/58/index.m3u8
山东文旅,http://111.14.222.117:3333/hls/59/index.m3u8
山东生活,http://111.14.222.117:3333/hls/60/index.m3u8
山东综艺,http://111.14.222.117:3333/hls/61/index.m3u8
山东教育,http://111.14.222.117:3333/hls/62/index.m3u8
📺港澳地区,#genre#
齐鲁频道,http://111.14.222.117:3333/hls/18/index.m3u8
📺数字频道,#genre#
济南生活,http://111.14.222.117:3333/hls/19/index.m3u8
金鹰卡通,http://111.14.222.117:3333/hls/52/index.m3u8
优漫卡通,http://111.14.222.117:3333/hls/54/index.m3u8
中国交通,http://111.14.222.117:3333/hls/55/index.m3u8
金鹰纪实,http://111.14.222.117:3333/hls/64/index.m3u8
济南生活,http://111.14.222.117:3333/hls/66/index.m3u8
都市剧场,http://111.14.222.117:3333/hls/65/index.m3u8
📺CIBN系列,#genre#
济南综合,http://111.14.222.117:3333/hls/20/index.m3u8
📺海外频道,#genre#
家庭影院,http://111.14.222.117:3333/hls/53/index.m3u8
动作电影,http://111.14.222.117:3333/hls/63/index.m3u8
📺其他频道,#genre#
中国教育,http://111.14.222.117:3333/hls/56/index.m3u8
济南都市,http://111.14.222.117:3333/hls/67/index.m3u8
